like1,parRRR_factor,paralb_ice,paralb_snow,paralb_firn,paralbedo_aging,paralbedo_depth,simulation1_1,simulation2_1,simulation2_2,simulation2_3,simulation2_4,simulation2_5,chain
13.17861210634071,2.9410470467444227,0.25139488235292656,0.8382923121570343,0.48024498721981596,18.735614479194613,30.677201157890064,4.204930971126632,0.0,0.0,0.0,0.0,0.11328125,1.0
-797.5295116462477,1.0975055462782077,0.17645492196390855,0.7200137050145675,0.5694349854626775,9.39663267363689,28.25337786691031,-2.362395320149315,0.0,0.0,0.0,0.26171875,0.72265625,1.0
-151.44226441203574,0.9207557379725377,0.10805613681341632,0.9334091288254269,0.6014097533489322,18.960496529816094,17.02058987628506,0.045511733730968444,0.0,0.0,0.0,0.0,0.38671875,1.0
-1040.7076010282433,0.8561799279476665,0.20883743010234357,0.9747890928953162,0.651740275780123,0.21194972264448902,19.3325106306934,-2.813403590448782,0.0,0.0,0.07421875,0.33984375,0.75390625,1.0
-9.047545370379522,2.450717001356185,0.38428293561772175,0.8838840760822455,0.5162909533533525,5.708725325152595,6.729379194750659,2.801174919181479,0.0,0.0,0.0,0.0,0.24609375,1.0
-372.27682386332475,1.3851864074136813,0.3448114206651359,0.7696694526310439,0.532809144106537,6.29466537348811,25.831223931724363,-0.7466249912001341,0.0,0.0,0.0,0.08984375,0.6015625,1.0
-15.966993373524808,2.5640492576971736,0.18298697003133624,0.7442647778836712,0.6003701287743821,24.00707579879543,22.304035994536846,2.6081233127949766,0.0,0.0,0.0,0.0,0.26171875,1.0
1.8753429543952052,2.6861347651336738,0.3889999605746812,0.7840397319946536,0.48825586490608597,19.993453729411442,0.22986081813826303,3.1865400533083705,0.0,0.0,0.0,0.0,0.21484375,1.0
-2796.482973092454,0.43460233727166286,0.3365243912946553,0.71500482179051,0.4693024151805801,25.627317009753536,6.948246553897627,-4.035195031442439,0.0,0.0,0.41796875,0.54296875,0.99609375,1.0
-16.00103841463898,2.84730585885114,0.198915452290241,0.966876843600234,0.6500913918636363,27.068381049778292,18.884202900558744,5.442844397685894,0.0,0.0,0.0,0.0,0.0,1.0
-911.6302025771298,0.365881325135848,0.134939967838436,0.8579945734850151,0.6992974831678015,22.693563733171658,9.405528641454167,-3.0367652554981346,0.0,0.0,0.07421875,0.29296875,0.69921875,1.0
-13.994704790356348,2.2631706107830816,0.12712993787522,0.8100091464925104,0.5081402116600592,21.36882609811166,1.6635705030887415,2.4474975728303408,0.0,0.0,0.0,0.0,0.24609375,1.0
10.52892323936285,2.919145976250331,0.2749207341704971,0.8973937170269165,0.6555453429273256,5.4989863665812155,15.009258876250804,4.478721718972595,0.0,0.0,0.0,0.0,0.08203125,1.0
-42.80672276483641,2.3085122782923904,0.2795137272954801,0.7691866501136256,0.5510551399983042,13.365984922943703,29.09469612229882,2.0176655253297726,0.0,0.0,0.0,0.0,0.30859375,1.0
1.3799542525510988,2.6889052907017312,0.31554998583931126,0.7701670315281617,0.6066124818567693,12.013184239702914,1.4917993533073621,3.1080429572073793,0.0,0.0,0.0,0.0,0.21484375,1.0
-92.64878385324258,1.0968403817442773,0.37612381675945217,0.9270924080568681,0.48736067443505066,26.083314758701594,0.8236493605914714,0.7583039696968543,0.0,0.0,0.0,0.0,0.33203125,1.0
-3128.0734017613445,0.3761281620115159,0.17750932092012817,0.7539691519078761,0.4118372948801022,30.98045673845005,20.684023191609246,-5.133333384806887,0.0,0.0,0.44921875,0.56640625,0.99609375,1.0
-264.04360519686907,1.3193993948625002,0.32795758792816254,0.7531789035118506,0.5994403596202875,11.695697064292743,2.1560698271898944,-0.46688035322969873,0.0,0.0,0.0,0.01171875,0.51953125,1.0
-3.6285687819844306,2.6034352622162586,0.17418577330944005,0.7738211918292357,0.5338391355749265,24.40294431604031,16.013873879455208,2.9352887442760522,0.0,0.0,0.0,0.0,0.23046875,1.0
-212.53905415355757,1.7906088923958459,0.38779126770165984,0.8252985055352763,0.5586196940819651,1.5196511172609406,16.422111699511035,0.15530214902122255,0.0,0.0,0.0,0.0,0.49609375,1.0
-3152.133481942288,0.4248533272398617,0.1321976206032931,0.7171321964756924,0.6691794730855718,3.2884094824512866,15.22244860513113,-5.481223165336983,0.0,0.0,0.45703125,0.55078125,0.99609375,1.0
-2324.276970425823,0.4374649166526173,0.2630312582499247,0.97567718686067,0.43820454152489186,1.673293735761015,22.31769404413959,-4.594006030992299,0.0,0.0,0.42578125,0.54296875,0.5,1.0
-9.698863023628341,2.201026234358252,0.2869235521252802,0.8921336819117739,0.47716282337590915,10.978448030853663,18.238934826970834,2.591183264954594,0.0,0.0,0.0,0.0,0.23828125,1.0
-9.139235700764996,1.7930107590230235,0.2770207277794855,0.9015806629656907,0.5277541562744335,27.69082297620214,22.248397302125667,2.2914053589915775,0.0,0.0,0.0,0.0,0.21484375,1.0
-181.70087805093698,2.3065012340115145,0.20804515549159655,0.8702882144483589,0.5154558885534543,0.5379992942913843,30.690758193902994,0.46380500353131787,0.0,0.0,0.0,0.0,0.47265625,1.0
12.892020614846905,1.929414547578555,0.10852193207591573,0.9148662303336421,0.6680621871324279,25.23837591098974,1.98116863720632,2.9190979200206657,0.0,0.0,0.0,0.0,0.11328125,1.0
-2596.610550061465,0.5937812664788127,0.10461010014294098,0.8398218160609772,0.5566945144552151,1.3399212030331407,18.308702688856947,-4.9939464189495375,0.0,0.0,0.37109375,0.50390625,0.98046875,1.0
-121.57880689196612,2.55338478927702,0.29075641687222736,0.7269371188017596,0.41445643013817624,4.480389038536464,25.202365936703707,1.2355737224221819,0.0,0.0,0.0,0.0,0.42578125,1.0
-92.8589040021673,2.4261023402735367,0.37695197592184926,0.746109233126089,0.4764381550646063,6.261243085131335,25.301919418944372,1.5932746168050909,0.0,0.0,0.0,0.0,0.39453125,1.0
-177.01779316769364,1.785422000121018,0.35105156134720883,0.8465776513893382,0.5539407609990754,2.069120878323545,22.38495947462006,0.34611031110924223,0.0,0.0,0.0,0.0,0.45703125,1.0
-946.5817707262623,1.0331733768333158,0.25021427794683626,0.7151956214118155,0.43738218511049093,7.046535051784825,0.8966450547730787,-2.457716309725945,0.0,0.0,0.03515625,0.36328125,0.66796875,1.0
0.5724433002625631,2.903333219246748,0.32968189655680047,0.9224764262007241,0.5445676584912228,20.671313431899787,30.051039298700367,5.012834473356854,0.0,0.0,0.0,0.0,0.05859375,1.0
-2.9580764670735373,2.9386127761740615,0.14732068343895144,0.9095870510793767,0.4869867777676099,29.116163028238272,10.158602056867647,5.059045159218653,0.0,0.0,0.0,0.0,0.02734375,1.0
-1097.4119214204468,0.8129382741629294,0.16779475902003255,0.7294900191491065,0.6279105037066068,10.832048331772269,15.076781749360425,-3.063965760387126,0.0,0.0,0.05859375,0.35546875,0.76171875,1.0
-544.3361883486873,0.5096006857246924,0.17581875825413945,0.914107355762039,0.5306268775032794,21.175300953852588,18.69789215134434,-1.9098323116116112,0.0,0.0,0.0,0.18359375,0.61328125,1.0
-252.9380448881852,2.125931263286611,0.3064359259555552,0.721599084969004,0.4371830144068583,2.8880768617906547,4.036331786570553,0.049161106978462286,0.0,0.0,0.0,0.00390625,0.54296875,1.0
-449.5722880143087,1.0812814178234742,0.2577639793929367,0.7976518448874584,0.6306722611364918,5.993670799408762,24.362978784011386,-1.260470951243221,0.0,0.0,0.0,0.13671875,0.61328125,1.0
-129.94478463364575,1.3510880046436315,0.3582753157800992,0.8498724989184834,0.6383921234688461,11.80097207674685,23.004551297706257,0.5790973491095482,0.0,0.0,0.0,0.0,0.39453125,1.0
-12.69114769976667,1.6864749052773955,0.23618458922767335,0.9357992112573177,0.6043479100094575,13.473072399421763,7.560258931721453,2.115287442102753,0.0,0.0,0.0,0.0,0.21484375,1.0
-701.0095943510746,0.9358385985853384,0.2142419832493765,0.7581229518474121,0.650612538432502,7.073500337400348,20.19332856615328,-2.1354439572288473,0.0,0.0,0.0,0.23828125,0.68359375,1.0
-45.48518226293508,1.3373373838223064,0.1599948062577777,0.9492770864822617,0.45686916663522165,25.395575645158896,17.81547804172035,1.349929707277446,0.0,0.0,0.0,0.0,0.26171875,1.0
-14.037157711914642,2.3852724006684984,0.12608808641736866,0.9052933026329073,0.6289823578349621,2.1975627129340918,5.57713662717537,2.5840685224110462,0.0,0.0,0.0,0.0,0.25390625,1.0
-270.17222059823075,1.6727442112584756,0.13635114230596695,0.7350445113391083,0.5322198656516643,7.125491560434875,18.41395256246506,-0.4781385698216225,0.0,0.0,0.0,0.0,0.52734375,1.0
-133.49844007009796,1.7051780207457004,0.38696307543888253,0.7389778585429637,0.6716634164211739,27.835486526788948,7.871073577796704,0.6929631227573892,0.0,0.0,0.0,0.0,0.41015625,1.0
-40.624121076109624,2.0343516856305404,0.32223082674551373,0.8030613374294507,0.5288926682449773,23.56483266360783,30.029396693073892,1.870242110240946,0.0,0.0,0.0,0.0,0.29296875,1.0
-216.13228182927566,1.9063706203337578,0.24170856139549876,0.7518624536655364,0.5176116770040137,3.5289500757059953,14.824241331407089,0.084502793157607,0.0,0.0,0.0,0.0,0.49609375,1.0
-1112.790853359342,0.6741784215631085,0.3517774135290438,0.7663566634858193,0.5625051800798387,13.19647992811714,11.723394915641174,-2.558944262629673,0.0,0.0,0.09765625,0.36328125,0.77734375,1.0
-158.37509448209744,1.0267101269207364,0.2919510375354033,0.9169549372893759,0.4479224251545413,23.203288236687325,30.629356565781414,0.15549425867348546,0.0,0.0,0.0,0.0,0.41015625,1.0
-685.5318031318164,0.337909867880386,0.32909530046114865,0.9523318986507242,0.5846771675398194,12.733827942616522,6.325066031362125,-2.0454878900923013,0.0,0.0,0.0,0.23828125,0.67578125,1.0
-569.4095134401913,1.1617223417265372,0.3937860669466592,0.7937265599406466,0.49578603387908166,5.25005715839948,21.03980150495259,-1.2891061710855567,0.0,0.0,0.0,0.20703125,0.66015625,1.0
-338.7841774008949,1.0044988673091637,0.3776819962891894,0.7880637356980797,0.6122234291325008,23.475064351283947,16.2752347807424,-0.8914507565518315,0.0,0.0,0.0,0.08984375,0.55078125,1.0
-60.58228272249843,1.6355372069372862,0.2536898679030787,0.9147468117160785,0.46093846246749587,11.624875674839947,9.063362114104699,1.3740366357079432,0.0,0.0,0.0,0.0,0.30859375,1.0
-1.7728691056138564,2.9096527643512116,0.31242747407371985,0.7120106225464866,0.6490287062160843,13.999615046471412,4.827115871741336,3.1781704017830554,0.0,0.0,0.0,0.0,0.23046875,1.0
-83.52566400114591,1.1542384668139545,0.18756197103685374,0.9111846714125656,0.6729062944990714,25.06519678699254,23.514889974597246,0.8260751984025947,0.0,0.0,0.0,0.0,0.31640625,1.0
-154.1059849003498,1.4171261478487707,0.15093791038641882,0.8027225588777055,0.6877989185241283,20.23955192883109,27.40798357977931,0.33253918685417294,0.0,0.0,0.0,0.0,0.41796875,1.0
-2639.570534361286,0.462649042323159,0.20381742462014063,0.7419660711034555,0.5178650527637981,13.39353485964998,10.482811525761504,-4.540411211123021,0.0,0.0,0.37109375,0.53515625,0.98046875,1.0
-294.2289193663522,0.6288667840583299,0.2173328122355938,0.9666514891625075,0.5211818829567203,13.129156311919795,8.288467726449445,-1.032922258941037,0.0,0.0,0.0,0.01171875,0.51171875,1.0
-323.5358900080714,0.8370592328728852,0.21546619386928084,0.9033883627265159,0.5140762552776051,11.94696453772295,21.054640782859764,-1.0576709924032108,0.0,0.0,0.0,0.05859375,0.53515625,1.0
-670.0260681076304,1.1888695806603098,0.16154255038127052,0.7387936892914124,0.42562433995253607,9.319945610170775,6.149082745605215,-2.0254849677833846,0.0,0.0,0.0,0.22265625,0.68359375,1.0
-1304.4095323667607,0.9255176013202591,0.19783043645843562,0.7305067447902843,0.48566260498817915,6.0011664261749935,6.542741463151138,-3.011723965566895,0.0,0.0,0.09765625,0.37890625,0.8671875,1.0
-56.51250848426167,1.68406031722151,0.11622289417838112,0.8128177849244388,0.6742216390891002,30.649956485784813,6.139017462998158,1.3236752884474725,0.0,0.0,0.0,0.0,0.29296875,1.0
-27.692706908091342,1.946763481803311,0.18953846932489676,0.8186599761760244,0.5712918801057646,30.731712951917583,2.266802535983067,1.9845144120430114,0.0,0.0,0.0,0.0,0.26171875,1.0
-185.4951229502529,0.6822493961517182,0.31200066123569925,0.9607130653045689,0.5479081148431753,28.384383863153882,27.603248405949916,-0.2704415801463622,0.0,0.0,0.0,0.0,0.41796875,1.0
-248.36289940736174,1.2281976648853101,0.390680621022536,0.7721632688802285,0.6422220863340209,12.274104937041642,9.11989889271097,-0.39470789455587973,0.0,0.0,0.0,0.01171875,0.50390625,1.0
0.3944424989341506,2.882725609883569,0.34633485769768224,0.9615919449601193,0.4746238486783959,16.22858416485058,4.449061876754913,5.021255914601599,0.0,0.0,0.0,0.0,0.05859375,1.0
-213.5868238542394,1.1327782610222001,0.20147867945904546,0.8044050874078673,0.6873976395909196,24.116200366538813,13.855791720278226,-0.3499085939432193,0.0,0.0,0.0,0.0,0.45703125,1.0
-154.0708314362579,1.218815270867871,0.13176206615101507,0.8999208290052869,0.4181101228787482,18.90674372511054,25.393965835859056,0.2422864563145439,0.0,0.0,0.0,0.0,0.41015625,1.0
-26.786705417387143,1.916496041871884,0.3321355008819449,0.8500423655624127,0.6867625613099968,7.842577672597996,12.645612184585433,2.0237484454308574,0.0,0.0,0.0,0.0,0.26171875,1.0
-1.2759970558253588,2.8604848584999765,0.1949860140596899,0.7966540175571104,0.4582490040204038,10.578661551834067,6.974520800511097,3.2746619034573716,0.0,0.0,0.0,0.0,0.23046875,1.0
-32.11213845575061,2.132128953694417,0.3531577933640261,0.8578961190804473,0.5007536123532248,9.354860716427075,23.293579353155202,2.1205472610878155,0.0,0.0,0.0,0.0,0.28515625,1.0
-919.0346088989718,0.9878207685330183,0.10825845859902236,0.7375677432514937,0.47839835668143416,12.072862644747518,22.39697657875155,-2.8831852047487327,0.0,0.0,0.00390625,0.28515625,0.75390625,1.0
-326.9275727305487,1.0236552947585493,0.11904218816398345,0.7866861578672463,0.5968899711237676,26.252395099911798,1.6122735307447216,-1.0401258474458284,0.0,0.0,0.0,0.0703125,0.53515625,1.0
-4621.13286394948,0.3754265467156908,0.18721699836490685,0.7122802935090601,0.49526090841837395,12.575510418888285,21.067754406580477,-5.6426734589848975,0.0,0.0,0.8046875,0.56640625,0.5,1.0
-597.2438162208248,0.6878830170760073,0.18895875717051264,0.8624158210264602,0.5756688557205468,12.669010316847668,17.928567202811326,-1.9515592166040263,0.0,0.0,0.0,0.20703125,0.63671875,1.0
-827.5310948800422,1.1346323433765766,0.13813003222682113,0.8926220683475953,0.4386546764021681,2.2503925732621797,19.580061861146213,-2.442972974263453,0.0,0.0,0.0,0.25390625,0.75390625,1.0
-409.8846462104931,1.920855158470752,0.37268043380194593,0.7245467992661543,0.43496563604009253,2.561133458718354,25.90338668104061,-0.5007079441967588,0.0,0.0,0.0,0.10546875,0.6484375,1.0
-218.2078030295499,1.472900258055203,0.2326376719870823,0.7360349012201575,0.6729595549359408,11.381265335414021,15.829222617254185,-0.2525530507882995,0.0,0.0,0.0,0.0,0.47265625,1.0
-90.37682005714376,1.347726712356567,0.23434690156050325,0.9238952696243634,0.4266723581992101,17.109496517805727,14.114908961671217,0.8972246307901193,0.0,0.0,0.0,0.0,0.33984375,1.0
-129.45255302685848,1.224538354621591,0.2590894925916821,0.9641725813735346,0.44461714557956405,10.522425653800031,15.886892629718062,0.4987429995547427,0.0,0.0,0.0,0.0,0.38671875,1.0
-669.6442094990541,0.565319543311189,0.15490759964778433,0.9363455228670978,0.589371552184834,7.290197997848784,25.967611022106535,-2.3017381004115385,0.0,0.0,0.0,0.22265625,0.66015625,1.0
-11.366350907381825,2.656740764058439,0.19754082958557956,0.7391493274584197,0.6213454005511634,16.69840624425141,7.998935462701243,2.7882557317713546,0.0,0.0,0.0,0.0,0.25390625,1.0
-1225.1949066854118,0.6173998169033212,0.17942762474028223,0.8670428468854907,0.5749848008715222,3.9725805077566925,19.2786014966339,-3.1908182054973064,0.0,0.0,0.14453125,0.35546875,0.79296875,1.0
-34.811384518428724,2.3346237985102714,0.19122861941514596,0.7236484890251875,0.679440745579529,20.882861662982418,3.446199106722347,1.9993570151181648,0.0,0.0,0.0,0.0,0.28515625,1.0
-137.41349130484548,1.804755293712835,0.2746735837271269,0.8697440330337294,0.6462008744007697,1.035621333596497,20.50521772515424,0.7042915023136183,0.0,0.0,0.0,0.0,0.41796875,1.0
-140.13859671369858,1.9926231498082714,0.33037152363912997,0.719978826764634,0.41704471553722566,24.688664531230014,29.985828746447964,0.7466808014101779,0.0,0.0,0.0,0.0,0.42578125,1.0
-184.0531439027775,1.7539848073086894,0.20490433650368994,0.859611760557997,0.46889142098537895,3.8382425563798854,21.473324217297233,0.2010407099141102,0.0,0.0,0.0,0.0,0.45703125,1.0
-17.49381634926498,2.3870720364894624,0.22810945059475152,0.7882578049686334,0.4742605628663815,22.266366324384705,3.0179180119708087,2.506159595872854,0.0,0.0,0.0,0.0,0.26171875,1.0
-548.5822010709951,1.8197858535499238,0.3001660212423811,0.9406433328235787,0.49841201628315585,0.23743229221730663,26.911395412212578,-1.0360348254161058,0.0,0.0,0.0,0.19140625,0.67578125,1.0
16.53704610706819,2.152774406272771,0.17356347847194542,0.9485554442350099,0.692607556689701,17.687605640391293,28.538007022762024,3.614606290565393,0.0,0.0,0.0,0.0,0.08984375,1.0
-124.61524823455895,1.3228229990048241,0.2954653534098419,0.924144995220232,0.49264235647954874,10.361535103884789,20.55145348610964,0.60771302686816,0.0,0.0,0.0,0.0,0.38671875,1.0
4.585924879667964,2.8745009557165253,0.24477761903997036,0.9296247367626447,0.6156886051980216,10.283163351090733,1.8958492981167419,4.807745651719259,0.0,0.0,0.0,0.0,0.05859375,1.0
-62.074821426942705,2.8307466381712034,0.3395611308421139,0.7354370814162996,0.4680082759196559,4.3138282245060635,14.543080972323821,2.2072780137879193,0.0,0.0,0.0,0.0,0.36328125,1.0
-195.4107147913041,0.6189412738671771,0.20053981396427445,0.9785497988163696,0.5404305712674946,23.129310510709036,6.563292142294843,-0.4421614722477655,0.0,0.0,0.0,0.0,0.41796875,1.0
-24.813611694595533,2.303318563475591,0.34447425182519303,0.8145154921823072,0.4629150099293466,15.339240786773724,20.28244055449866,2.3602906153499243,0.0,0.0,0.0,0.0,0.27734375,1.0
-379.2049378397307,1.950463675385114,0.3662698675881606,0.7488282631574548,0.41470144949627885,2.425369773597552,27.66588711750299,-0.43958398938916954,0.0,0.0,0.0,0.09765625,0.625,1.0
5.90816158352607,1.6440869682647368,0.32463011312653756,0.9461149624287145,0.6735910860085477,26.010940673420215,12.53939287741041,2.48639033326328,0.0,0.0,0.0,0.0,0.13671875,1.0
-173.36029658668477,0.7783168380397316,0.15830866628980558,0.9701990120903574,0.5304303973410607,17.195629244740818,6.212804064677075,-0.20881042696881782,0.0,0.0,0.0,0.0,0.40234375,1.0
-679.1108863215935,1.0564141942382386,0.182498081813866,0.7365996512379014,0.6163052200988425,6.236941334605251,11.766103857635828,-2.1020224782388057,0.0,0.0,0.0,0.23046875,0.67578125,1.0
-33.1220569031767,1.7119311550094178,0.2432732941021451,0.8538652315830266,0.6561798972152514,21.50044774643444,7.809027167154111,1.767129846023186,0.0,0.0,0.0,0.0,0.26171875,1.0
