,rrr_factor,alb_ice,alb_snow,alb_firn,albedo_aging,albedo_depth,center_snow_transfer,spread_snow_transfer,roughness_fresh_snow,roughness_ice,roughness_firn,aging_factor_roughness,mb,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79
85,0.6473622924732391,0.1385671440097273,0.911306544464464,0.6729649717311363,1.4530690746442498,5.914121466117601,1.0,1.0,0.24,8.416071976563405,4.0,0.0026,-3.6757601019630086,0.0,0.0,0.246031746031746,0.7222222222222222,0.0,0.0,0.0,0.1349206349206349,0.4682539682539682,0.0,0.0,0.0,0.0,0.3888888888888889,0.5476190476190477,0.0,0.0,0.0,0.0,0.6746031746031746,0.7380952380952381,0.2936507936507936,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.4682539682539682,0.7222222222222222,0.7698412698412699,0.7698412698412699,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.7698412698412699,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015873015873016,0.5793650793650794,0.6428571428571429,0.8015873015873016,0.2936507936507936,0.373015873015873,0.0,0.0,0.7222222222222222,0.7380952380952381,0.0,0.0,0.4523809523809524,0.8174603174603174,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.4841269841269841,0.6746031746031746,0.8174603174603174,0.4365079365079365,0.0,0.0
86,0.5121067288642398,0.1940298313607658,0.9116899376682234,0.5197005385351021,5.500526792007713,6.288034436901837,1.0,1.0,0.24,16.815200461796092,4.0,0.0026,-4.482350060704275,0.0,0.0873015873015873,0.3412698412698413,0.8333333333333334,0.0,0.0,0.0,0.3412698412698413,0.5952380952380952,0.0,0.0,0.0,0.0,0.4682539682539682,0.6746031746031746,0.0,0.0,0.0,0.0,0.8333333333333334,0.8650793650793651,0.4206349206349206,0.873015873015873,0.0555555555555555,0.0,0.0,0.0,0.0,0.6428571428571429,0.9126984126984128,0.9285714285714286,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,0.4682539682539682,0.9603174603174603,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.9603174603174603,0.6428571428571429,0.6746031746031746,0.9603174603174603,0.8888888888888888,0.4365079365079365,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.1031746031746031,0.6587301587301587,0.9761904761904762,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3253968253968254,0.5476190476190477,0.753968253968254,0.9761904761904762,0.4523809523809524,0.0,0.0
87,1.5690645944971149,0.1717389370800192,0.908131592494868,0.6724717774773147,17.675506834650943,1.0478655847489131,1.0,1.0,0.24,14.411051289161728,4.0,0.0026,1.7333219879885888,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1349206349206349,0.1349206349206349,0.0,0.1031746031746031,0.0,0.0,0.0873015873015873,0.1507936507936507,0.0,0.0,0.0,0.0714285714285714,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.0,0.0
88,0.5685048834957765,0.1539567223345737,0.9282598411335462,0.5968439844221856,6.17257134142209,11.60009080312293,1.0,1.0,0.24,7.589722746219584,4.0,0.0026,-3.43346679783152,0.0,0.0,0.2301587301587301,0.6904761904761905,0.0,0.0,0.0,0.1666666666666666,0.4206349206349206,0.0,0.0,0.0,0.0,0.3571428571428571,0.4682539682539682,0.0,0.0,0.0,0.0,0.6428571428571429,0.7063492063492064,0.4682539682539682,0.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.7222222222222222,0.7380952380952381,0.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.7380952380952381,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753968253968254,0.6587301587301587,0.6904761904761905,0.753968253968254,0.7698412698412699,0.4365079365079365,0.0,0.0,0.6587301587301587,0.7698412698412699,0.0,0.0,0.4206349206349206,0.7698412698412699,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.4206349206349206,0.6746031746031746,0.7698412698412699,0.4365079365079365,0.0,0.0
89,0.8115861336260377,0.1744134400202098,0.9141660355843249,0.5289300799106658,13.872667697731767,4.279378547473075,1.0,1.0,0.24,6.256324935921562,4.0,0.0026,-1.442299037642997,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0714285714285714,0.2777777777777778,0.0,0.0,0.0,0.0,0.3888888888888889,0.4523809523809524,0.1349206349206349,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.4206349206349206,0.4841269841269841,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0317460317460317,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158730158730159,0.4523809523809524,0.4682539682539682,0.5476190476190477,0.1825396825396825,0.2936507936507936,0.0,0.0,0.4206349206349206,0.4523809523809524,0.0,0.0,0.1507936507936507,0.5476190476190477,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4047619047619047,0.5634920634920635,0.4206349206349206,0.0,0.0
90,1.423659560034944,0.1499754716509599,0.9015453788189904,0.6881324099630861,5.244840015407855,5.885542266714684,1.0,1.0,0.24,1.6817898566849865,4.0,0.0026,0.7151840473527263,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.1349206349206349,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2142857142857142,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.2619047619047619,0.2777777777777778,0.2777777777777778,0.0238095238095238,0.1984126984126984,0.0,0.0,0.2301587301587301,0.2777777777777778,0.0,0.0,0.0,0.2619047619047619,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.2936507936507936,0.0,0.0
91,0.5551523588942289,0.1252162955594101,0.9235065164365348,0.6530467319026751,22.685625715005976,11.770203066814393,1.0,1.0,0.24,9.95139117124674,4.0,0.0026,-2.161418798709696,0.0,0.0,0.0079365079365079,0.5158730158730159,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.0,0.0,0.0,0.0,0.4206349206349206,0.4682539682539682,0.4841269841269841,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.5158730158730159,0.5476190476190477,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.5476190476190477,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.4523809523809524,0.0,0.0,0.4841269841269841,0.5634920634920635,0.0,0.0,0.2619047619047619,0.5793650793650794,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4523809523809524,0.5793650793650794,0.4365079365079365,0.0,0.0
92,1.8138480880305,0.1451912672734384,0.8959041794484152,0.6814138513442674,14.928570051248649,7.977887024829502,1.0,1.0,0.24,1.382804941272139,4.0,0.0026,2.211344414023988,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0873015873015873,0.0,0.0873015873015873,0.0,0.0,0.0079365079365079,0.119047619047619,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.0,0.0
93,0.6832791535351933,0.2266768129159254,0.8956009873678871,0.5996516935911781,1.2922545074168028,3.491260008976136,1.0,1.0,0.24,2.609087603450813,4.0,0.0026,-3.580774467535908,0.0,0.0238095238095238,0.373015873015873,0.7380952380952381,0.0,0.0,0.0,0.2301587301587301,0.6111111111111112,0.0,0.0,0.0,0.0,0.4682539682539682,0.7063492063492064,0.0,0.0,0.0,0.0,0.8333333333333334,0.8650793650793651,0.2619047619047619,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.8650793650793651,0.6428571428571429,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.9603174603174603,0.5952380952380952,0.6587301587301587,0.9285714285714286,0.2301587301587301,0.3412698412698413,0.0,0.0,0.8650793650793651,0.6111111111111112,0.0,0.0396825396825396,0.626984126984127,0.9603174603174603,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.3412698412698413,0.5952380952380952,0.8333333333333334,0.9603174603174603,0.4365079365079365,0.0,0.0
94,0.5151665158147916,0.2243434514581468,0.929690771233546,0.6260856070798178,21.71115001146149,7.724965519398681,1.0,1.0,0.24,16.325888187542812,4.0,0.0026,-2.337757213063933,0.0,0.0,0.0714285714285714,0.5476190476190477,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.1984126984126984,0.373015873015873,0.0,0.0,0.0,0.0,0.4523809523809524,0.5317460317460317,0.4206349206349206,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.5476190476190477,0.5793650793650794,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.5793650793650794,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.4365079365079365,0.0,0.0,0.5158730158730159,0.6111111111111112,0.0,0.0,0.2936507936507936,0.6111111111111112,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.2936507936507936,0.4841269841269841,0.6111111111111112,0.4523809523809524,0.0,0.0
95,0.8482701325897558,0.1490838605538874,0.9264419003655804,0.5062378667690264,9.40376755601289,2.867781437528602,1.0,1.0,0.24,9.846069968026884,4.0,0.0026,-1.7825656131361112,0.0,0.0,0.0,0.4682539682539682,0.0,0.0,0.0,0.0,0.3095238095238095,0.0,0.0,0.0,0.0,0.119047619047619,0.2936507936507936,0.0,0.0,0.0,0.0,0.4206349206349206,0.4841269841269841,0.0873015873015873,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4523809523809524,0.4206349206349206,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.4365079365079365,0.4523809523809524,0.5952380952380952,0.1507936507936507,0.2619047619047619,0.0,0.0,0.4523809523809524,0.4047619047619047,0.0,0.0,0.1984126984126984,0.6111111111111112,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4365079365079365,0.6111111111111112,0.4047619047619047,0.0,0.0
96,0.6050339745818478,0.2103206786748954,0.924320385079636,0.6309393966894976,18.3486039639888,2.460793626439756,1.0,1.0,0.24,11.443086462209656,4.0,0.0026,-1.6966319697572652,0.0,0.0,0.0,0.4682539682539682,0.0,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.1349206349206349,0.3095238095238095,0.0,0.0,0.0,0.0,0.4047619047619047,0.4682539682539682,0.1507936507936507,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.4523809523809524,0.5,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317460317460317,0.4841269841269841,0.5,0.5634920634920635,0.1825396825396825,0.3253968253968254,0.0,0.0,0.4523809523809524,0.4523809523809524,0.0,0.0,0.2301587301587301,0.5634920634920635,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4206349206349206,0.5793650793650794,0.4365079365079365,0.0,0.0
97,1.137627614294684,0.1231133341130211,0.929868195552834,0.5803390022616497,3.0452500013002486,9.31218957251632,1.0,1.0,0.24,11.867765643203535,4.0,0.0026,-1.5304622864483872,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.373015873015873,0.4206349206349206,0.1349206349206349,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.4206349206349206,0.5,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4365079365079365,0.4682539682539682,0.5317460317460317,0.1666666666666666,0.2777777777777778,0.0,0.0,0.4523809523809524,0.5,0.0,0.0,0.0396825396825396,0.5476190476190477,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.373015873015873,0.4841269841269841,0.3888888888888889,0.0,0.0
98,0.680833365541199,0.135789454621273,0.8912453755673915,0.5445157529629121,22.048371909149548,8.216535531484741,1.0,1.0,0.24,16.720622624563156,4.0,0.0026,-2.2732621856106383,0.0,0.0,0.0,0.5158730158730159,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.0,0.0,0.0,0.0,0.4365079365079365,0.5,0.2936507936507936,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.5,0.5634920634920635,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5476190476190477,0.5793650793650794,0.5793650793650794,0.3492063492063492,0.373015873015873,0.0,0.0,0.4841269841269841,0.5952380952380952,0.0,0.0,0.246031746031746,0.5952380952380952,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.4682539682539682,0.6111111111111112,0.4206349206349206,0.0,0.0
99,0.9634616473770764,0.144740596511203,0.9084397997488628,0.6538997543386047,8.93679831850066,10.724254881567113,1.0,1.0,0.24,10.20684336828335,4.0,0.0026,-0.8259358683175595,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.2777777777777778,0.3412698412698413,0.246031746031746,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.4047619047619047,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.4365079365079365,0.4365079365079365,0.4365079365079365,0.2301587301587301,0.2936507936507936,0.0,0.0,0.373015873015873,0.4365079365079365,0.0,0.0,0.0,0.4523809523809524,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.2777777777777778,0.4523809523809524,0.4047619047619047,0.0,0.0
100,0.5336353139981997,0.2302968872250972,0.9002025115223291,0.5400854099275135,4.0743140994774745,1.2822925343110998,1.0,1.0,0.24,5.3644668167965,4.0,0.0026,-3.750953669335381,0.0,0.119047619047619,0.3888888888888889,0.7063492063492064,0.0,0.0,0.0,0.3412698412698413,0.6111111111111112,0.0,0.0,0.0,0.0,0.4841269841269841,0.7063492063492064,0.0,0.0,0.0,0.0,0.8492063492063492,0.9285714285714286,0.2301587301587301,0.4523809523809524,0.0,0.0,0.0,0.0,0.0317460317460317,0.6428571428571429,0.8650793650793651,0.5,0.873015873015873,0.0,0.0,0.0,0.0,0.0,0.4682539682539682,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.9761904761904762,0.5793650793650794,0.6428571428571429,0.9444444444444444,0.1825396825396825,0.3253968253968254,0.0,0.0,0.9285714285714286,0.5158730158730159,0.0,0.119047619047619,0.6746031746031746,0.992063492063492,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.3571428571428571,0.5793650793650794,0.8015873015873016,0.992063492063492,0.4523809523809524,0.0,0.0
101,0.6177149113260382,0.1881271258093522,0.9076072668098886,0.5217087781585423,6.708486211340576,14.54607209499416,1.0,1.0,0.24,16.594299923003973,4.0,0.0026,-3.8682770788135215,0.0,0.0,0.246031746031746,0.7222222222222222,0.0,0.0,0.0,0.2142857142857142,0.4365079365079365,0.0,0.0,0.0,0.0,0.3888888888888889,0.5158730158730159,0.0,0.0,0.0,0.0,0.6746031746031746,0.753968253968254,0.5,0.8015873015873016,0.0476190476190476,0.0,0.0,0.0,0.0,0.5,0.753968253968254,0.8015873015873016,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.8015873015873016,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015873015873016,0.6746031746031746,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.4206349206349206,0.0,0.0,0.7063492063492064,0.8333333333333334,0.0,0.0,0.4682539682539682,0.8333333333333334,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4523809523809524,0.6904761904761905,0.8333333333333334,0.4365079365079365,0.0,0.0
102,0.5605514924914572,0.2119531479376306,0.9047504894651592,0.6647160535801335,2.0606427653836352,2.388881023372748,1.0,1.0,0.24,3.8911043425347054,4.0,0.0026,-3.4040301265887463,0.0,0.0,0.2936507936507936,0.7380952380952381,0.0,0.0,0.0,0.2142857142857142,0.5317460317460317,0.0,0.0,0.0,0.0,0.4206349206349206,0.6111111111111112,0.0,0.0,0.0,0.0,0.7222222222222222,0.7698412698412699,0.246031746031746,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.753968253968254,0.6111111111111112,0.8174603174603174,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.8333333333333334,0.5793650793650794,0.626984126984127,0.8333333333333334,0.2142857142857142,0.3571428571428571,0.0,0.0,0.753968253968254,0.5634920634920635,0.0,0.0079365079365079,0.5158730158730159,0.8492063492063492,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.5158730158730159,0.7222222222222222,0.8492063492063492,0.4365079365079365,0.0,0.0
103,1.2655459017559068,0.2088288764083622,0.917048372341055,0.5104738713807224,8.656201625758296,13.263482517545006,1.0,1.0,0.24,12.1437372935773,4.0,0.0026,-0.3860112651955625,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.246031746031746,0.2936507936507936,0.119047619047619,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.373015873015873,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.1666666666666666,0.2777777777777778,0.0,0.0,0.3253968253968254,0.4206349206349206,0.0,0.0,0.0,0.4206349206349206,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4047619047619047,0.3888888888888889,0.0,0.0
104,1.772931088355869,0.1603709543217001,0.925980290473168,0.6186544693473975,21.647911926743188,9.408733992628806,1.0,1.0,0.24,4.799057021483412,4.0,0.0026,2.35762443073666,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.0,0.0
105,1.145434350927282,0.1334705117192935,0.8883368649673319,0.5170125860836685,19.708924168655283,6.52161608922985,1.0,1.0,0.24,15.303890632574092,4.0,0.0026,-0.2596539366410157,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.2301587301587301,0.2619047619047619,0.0714285714285714,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3412698412698413,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.373015873015873,0.373015873015873,0.373015873015873,0.1507936507936507,0.2619047619047619,0.0,0.0,0.2936507936507936,0.373015873015873,0.0,0.0,0.0,0.3888888888888889,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.3888888888888889,0.3888888888888889,0.0,0.0
106,0.5946536080768773,0.1659749197547202,0.9043656675605388,0.6580114539983448,21.94251154949249,9.112390445457784,1.0,1.0,0.24,7.678696495182354,4.0,0.0026,-1.984605894568776,0.0,0.0,0.0,0.5158730158730159,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.0,0.0,0.0,0.0,0.4206349206349206,0.4682539682539682,0.4047619047619047,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.5,0.5476190476190477,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.5476190476190477,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5793650793650794,0.4206349206349206,0.0,0.0,0.4841269841269841,0.5793650793650794,0.0,0.0,0.2619047619047619,0.5793650793650794,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4523809523809524,0.5793650793650794,0.4365079365079365,0.0,0.0
107,0.7269724942779361,0.1396069707448288,0.9222028261899652,0.6036014640770109,22.758310826664385,10.049332961855134,1.0,1.0,0.24,19.890593406266603,4.0,0.0026,-1.3614010814617068,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0714285714285714,0.246031746031746,0.0,0.0,0.0,0.0,0.3412698412698413,0.373015873015873,0.2936507936507936,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.4047619047619047,0.4365079365079365,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4682539682539682,0.4682539682539682,0.4841269841269841,0.3492063492063492,0.373015873015873,0.0,0.0,0.4047619047619047,0.4841269841269841,0.0,0.0,0.1031746031746031,0.4841269841269841,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.3571428571428571,0.5,0.4206349206349206,0.0,0.0
108,0.6068857688234094,0.1383571744971168,0.912347745858118,0.687739161219221,20.49582679394134,14.920791349789823,1.0,1.0,0.24,13.559307626414144,4.0,0.0026,-1.986484999825431,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.1825396825396825,0.3412698412698413,0.0,0.0,0.0,0.0,0.3888888888888889,0.4365079365079365,0.5,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4841269841269841,0.5317460317460317,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.5317460317460317,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.5476190476190477,0.4365079365079365,0.0,0.0,0.4682539682539682,0.5476190476190477,0.0,0.0,0.2301587301587301,0.5476190476190477,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4365079365079365,0.5476190476190477,0.4365079365079365,0.0,0.0
109,0.6642208953831491,0.175702304417695,0.9196669293140376,0.5377015873224065,7.920121888650449,2.7778411758410635,1.0,1.0,0.24,17.35355924191664,4.0,0.0026,-2.9271626819066694,0.0,0.0,0.119047619047619,0.6111111111111112,0.0,0.0,0.0,0.0317460317460317,0.3571428571428571,0.0,0.0,0.0,0.0,0.246031746031746,0.4047619047619047,0.0,0.0,0.0,0.0,0.5634920634920635,0.6428571428571429,0.1984126984126984,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.6111111111111112,0.5158730158730159,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.7063492063492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063492063492064,0.5,0.5158730158730159,0.7222222222222222,0.1825396825396825,0.3253968253968254,0.0,0.0,0.5793650793650794,0.4682539682539682,0.0,0.0,0.3253968253968254,0.7222222222222222,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3571428571428571,0.5793650793650794,0.7222222222222222,0.4206349206349206,0.0,0.0
