,rrr_factor,alb_ice,alb_snow,alb_firn,albedo_aging,albedo_depth,center_snow_transfer,spread_snow_transfer,roughness_fresh_snow,roughness_ice,roughness_firn,aging_factor_roughness,mb,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58
1837,1.1173364250998108,0.2192496815973018,0.9108269343256338,0.5646221208888521,13.63487233932896,8.515450574367474,1.0,1.0,0.24,19.487488206570976,4.0,0.0026,-0.2752760594131311,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.2301587301587301,0.2619047619047619,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.373015873015873,0.373015873015873,0.1666666666666666,0.0,0.3888888888888889,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4047619047619047,0.3888888888888889
1838,0.8054814309324235,0.151774344402237,0.9033375944182668,0.6832199692235604,16.813094800000478,7.923830189918785,1.0,1.0,0.24,7.752948118533865,4.0,0.0026,-0.90715431707679,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.1507936507936507,0.0,0.0,0.0,0.0079365079365079,0.2301587301587301,0.0,0.0,0.0,0.2936507936507936,0.3412698412698413,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.4365079365079365,0.4523809523809524,0.246031746031746,0.0,0.4523809523809524,0.0,0.0079365079365079,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.2936507936507936,0.4523809523809524,0.4047619047619047
1839,1.0896444068205149,0.2195552792294944,0.8990321664729138,0.6204527842371635,16.050447965866173,5.233645107670983,1.0,1.0,0.24,8.48021186829949,4.0,0.0026,-0.0256557327504763,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.1984126984126984,0.246031746031746,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3571428571428571,0.3571428571428571,0.1349206349206349,0.0,0.373015873015873,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.3888888888888889
1840,1.0859765284628928,0.1860376425111857,0.9050921120716134,0.6655645193840436,6.317615209747423,5.825911070285173,1.0,1.0,0.24,12.169383492885562,4.0,0.0026,-0.4924716304702591,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.246031746031746,0.2936507936507936,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.4047619047619047,0.4047619047619047,0.1507936507936507,0.0,0.4206349206349206,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.4206349206349206,0.3888888888888889
1841,1.0925436277767562,0.1738032560810145,0.8884204548790319,0.6812849771962374,22.40948829205023,10.628552897224129,1.0,1.0,0.24,19.604962323760788,4.0,0.0026,0.1479281094352494,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.1507936507936507,0.1984126984126984,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2936507936507936,0.3095238095238095,0.1984126984126984,0.0,0.3253968253968254,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.3571428571428571
1842,0.5808012722681435,0.1190223519398322,0.8902752563642051,0.553657412343829,23.589662882897905,8.016548039521497,1.0,1.0,0.24,10.002742962311329,4.0,0.0026,-2.741938356318568,0.0,0.0,0.119047619047619,0.5793650793650794,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.2301587301587301,0.3888888888888889,0.0,0.0,0.0,0.5,0.5634920634920635,0.626984126984127,0.0,0.0,0.0,0.0,0.2936507936507936,0.626984126984127,0.626984126984127,0.0,0.0,0.0,0.0,0.1825396825396825,0.626984126984127,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.5952380952380952,0.6587301587301587,0.6587301587301587,0.0,0.6587301587301587,0.0,0.3412698412698413,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.3253968253968254,0.5476190476190477,0.6746031746031746,0.4365079365079365
1843,0.990634359409538,0.1900452106713928,0.9268444347829596,0.6838751162602321,15.624459635214087,1.269621465511351,1.0,1.0,0.24,5.9559588261823295,4.0,0.0026,0.1635316829244178,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.1666666666666666,0.2301587301587301,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.3253968253968254,0.3412698412698413,0.0,0.0,0.3253968253968254,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.373015873015873
1844,0.7505712895377352,0.1541698498547907,0.9092112169175456,0.650126617586944,11.618103531397098,8.15617617844027,1.0,1.0,0.24,11.686073932197552,4.0,0.0026,-1.6090942758023998,0.0,0.0,0.0,0.4682539682539682,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0873015873015873,0.2936507936507936,0.0,0.0,0.0,0.373015873015873,0.4365079365079365,0.5,0.0,0.0,0.0,0.0,0.1349206349206349,0.5,0.5,0.0,0.0,0.0,0.0,0.0555555555555555,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5158730158730159,0.5158730158730159,0.2619047619047619,0.0,0.5317460317460317,0.0,0.1666666666666666,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.4047619047619047,0.5317460317460317,0.4206349206349206
1845,0.9476928908833596,0.156329250329395,0.902300906233328,0.6060056700106293,16.660864980511576,9.812844482408703,1.0,1.0,0.24,6.152057369886165,4.0,0.0026,-0.6147301106521057,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.2619047619047619,0.3253968253968254,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.4206349206349206,0.4206349206349206,0.2142857142857142,0.0,0.4206349206349206,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4365079365079365,0.4047619047619047
1846,0.9833662013438648,0.138866337783386,0.8935583655430133,0.6590283404511461,8.22672895772278,3.4780109033525552,1.0,1.0,0.24,12.977518335060626,4.0,0.0026,-0.8631756581802774,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.2936507936507936,0.3412698412698413,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.4365079365079365,0.4523809523809524,0.1349206349206349,0.0,0.4047619047619047,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460317460317,0.2936507936507936,0.4523809523809524,0.4047619047619047
1847,0.7995558669872437,0.2007928863817244,0.90863161160422,0.6472748796761357,21.5013003721975,6.598697264301221,1.0,1.0,0.24,5.369977089959934,4.0,0.0026,-0.751574628717204,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.1507936507936507,0.0,0.0,0.0,0.0079365079365079,0.2142857142857142,0.0,0.0,0.0,0.2936507936507936,0.3412698412698413,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.4365079365079365,0.4365079365079365,0.2142857142857142,0.0,0.4365079365079365,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.2936507936507936,0.4523809523809524,0.4047619047619047
1848,0.6914343596963458,0.211056364300636,0.8999857956504943,0.5866881224352353,18.05281032028134,3.715947188406832,1.0,1.0,0.24,2.1156166691418736,4.0,0.0026,-1.5015891128679617,0.0,0.0,0.0,0.4682539682539682,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.1349206349206349,0.3253968253968254,0.0,0.0,0.0,0.4047619047619047,0.4682539682539682,0.4682539682539682,0.0,0.0,0.0,0.0,0.1984126984126984,0.5158730158730159,0.4206349206349206,0.0,0.0,0.0,0.0,0.0873015873015873,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.5317460317460317,0.4841269841269841,0.5793650793650794,0.1984126984126984,0.0,0.5,0.0,0.2301587301587301,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4523809523809524,0.5793650793650794,0.4206349206349206
1849,0.6015683879159249,0.2301809730577425,0.9155686270100456,0.5777206947070085,16.353717920275113,8.06798811228397,1.0,1.0,0.24,19.579291636962893,4.0,0.0026,-2.453145882233101,0.0,0.0,0.0555555555555555,0.5476190476190477,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.2142857142857142,0.373015873015873,0.0,0.0,0.0,0.4682539682539682,0.5476190476190477,0.5952380952380952,0.0,0.0,0.0,0.0,0.2619047619047619,0.5952380952380952,0.5952380952380952,0.0,0.0,0.0,0.0,0.1507936507936507,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.5793650793650794,0.626984126984127,0.5476190476190477,0.0,0.6428571428571429,0.0,0.2936507936507936,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5,0.6428571428571429,0.4365079365079365
1850,0.950319805095764,0.1464166181931386,0.9018916936676008,0.6393254104243211,11.124802659932334,1.6429453573374304,1.0,1.0,0.24,3.289118319205606,4.0,0.0026,-0.6063201023665881,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.2777777777777778,0.3412698412698413,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.4206349206349206,0.4365079365079365,0.0,0.0,0.3571428571428571,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4365079365079365,0.4047619047619047
1851,0.778565836417269,0.2322308313375548,0.913653768440388,0.523465724968054,14.373547624364011,4.484797947601012,1.0,1.0,0.24,2.932327929877744,4.0,0.0026,-1.4074765855671494,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.1031746031746031,0.2936507936507936,0.0,0.0,0.0,0.3888888888888889,0.4523809523809524,0.4365079365079365,0.0,0.0,0.0,0.0,0.1507936507936507,0.5158730158730159,0.4047619047619047,0.0,0.0,0.0,0.0,0.0714285714285714,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.5317460317460317,0.4682539682539682,0.5634920634920635,0.1984126984126984,0.0,0.4841269841269841,0.0,0.1825396825396825,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.4206349206349206,0.5793650793650794,0.4206349206349206
1852,0.5954457894636469,0.2105708326347489,0.9285101998113608,0.5449727361386987,10.38026114383544,11.834538631479424,1.0,1.0,0.24,7.968387260288621,4.0,0.0026,-2.8305788488469337,0.0,0.0,0.1349206349206349,0.626984126984127,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.2619047619047619,0.4206349206349206,0.0,0.0,0.0,0.5476190476190477,0.6428571428571429,0.6904761904761905,0.0,0.0,0.0,0.0,0.3888888888888889,0.6904761904761905,0.6904761904761905,0.0,0.0,0.0,0.0,0.2301587301587301,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.6904761904761905,0.6428571428571429,0.7063492063492064,0.7222222222222222,0.0,0.7222222222222222,0.0,0.3412698412698413,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.3571428571428571,0.5793650793650794,0.7222222222222222,0.4365079365079365
1853,0.9873861667928584,0.2048156119747606,0.9019002459257466,0.6035801434890429,20.11145750624105,1.6254760678019329,1.0,1.0,0.24,16.253435587714968,4.0,0.0026,-0.2935831858419561,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.2301587301587301,0.2777777777777778,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.1825396825396825,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.373015873015873,0.3888888888888889,0.0,0.0,0.3571428571428571,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4047619047619047,0.3888888888888889
1854,0.6252762784173225,0.2114655520709077,0.9266239020659304,0.6804914096265241,9.408902699689197,2.453606056095453,1.0,1.0,0.24,3.2716614726434043,4.0,0.0026,-1.657551787727335,0.0,0.0,0.0,0.5,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.1666666666666666,0.3412698412698413,0.0,0.0,0.0,0.4206349206349206,0.5,0.4365079365079365,0.0,0.0,0.0,0.0,0.2301587301587301,0.5,0.3888888888888889,0.0,0.0,0.0,0.0,0.1031746031746031,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.4841269841269841,0.5793650793650794,0.1825396825396825,0.0,0.4523809523809524,0.0,0.246031746031746,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.4523809523809524,0.5952380952380952,0.4365079365079365
1855,0.9963161880274805,0.1574599311231044,0.9209667230247568,0.6640169858277,16.31947431360438,7.941102882577755,1.0,1.0,0.24,2.805321447341748,4.0,0.0026,0.0327303679111037,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.1984126984126984,0.246031746031746,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3412698412698413,0.3571428571428571,0.1825396825396825,0.0,0.3571428571428571,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.373015873015873
1856,0.9447842165146224,0.132115013057876,0.8964441071394189,0.6706441501102147,21.53547009387368,12.456985500784048,1.0,1.0,0.24,14.613671716879946,4.0,0.0026,-0.4110767487603521,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.2301587301587301,0.2619047619047619,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.373015873015873,0.3888888888888889,0.246031746031746,0.0,0.3888888888888889,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4047619047619047,0.4047619047619047
1857,0.6285393891342643,0.1213949387498685,0.925656881731806,0.529542240035948,23.44071242266347,5.685470929660035,1.0,1.0,0.24,10.12915004121739,4.0,0.0026,-1.9307302078775552,0.0,0.0,0.0,0.4841269841269841,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.1349206349206349,0.3253968253968254,0.0,0.0,0.0,0.4047619047619047,0.4682539682539682,0.5317460317460317,0.0,0.0,0.0,0.0,0.1984126984126984,0.5317460317460317,0.5158730158730159,0.0,0.0,0.0,0.0,0.1031746031746031,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.5158730158730159,0.5634920634920635,0.2619047619047619,0.0,0.5793650793650794,0.0,0.2301587301587301,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4365079365079365,0.5793650793650794,0.4365079365079365
1858,0.6929617503229514,0.2296942927330204,0.9006615514553286,0.5106427481974856,16.030598024529716,4.416158721687883,1.0,1.0,0.24,1.885437452227452,4.0,0.0026,-1.824817668514497,0.0,0.0,0.0,0.5317460317460317,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.0,0.0,0.0,0.4523809523809524,0.5317460317460317,0.4841269841269841,0.0,0.0,0.0,0.0,0.246031746031746,0.5793650793650794,0.4523809523809524,0.0,0.0,0.0,0.0,0.119047619047619,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.5,0.6428571428571429,0.2142857142857142,0.0,0.5317460317460317,0.0,0.2619047619047619,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.5,0.6428571428571429,0.4206349206349206
1859,0.5951375915886059,0.1882312132711722,0.9181918121145516,0.6839451417635456,4.9627568927368095,10.76844382718333,1.0,1.0,0.24,2.201146271165224,4.0,0.0026,-2.614561519494088,0.0,0.0,0.1666666666666666,0.626984126984127,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.2619047619047619,0.4206349206349206,0.0,0.0,0.0,0.5476190476190477,0.626984126984127,0.6746031746031746,0.0,0.0,0.0,0.0,0.3888888888888889,0.6746031746031746,0.6746031746031746,0.0,0.0,0.0,0.0,0.246031746031746,0.6746031746031746,0.0,0.0,0.0,0.0,0.0,0.6746031746031746,0.6428571428571429,0.6904761904761905,0.7063492063492064,0.0,0.7063492063492064,0.0,0.3412698412698413,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.3888888888888889,0.5793650793650794,0.7063492063492064,0.4365079365079365
1860,0.6056737334473562,0.1345891528783007,0.9026913225394052,0.554559677614057,14.116413988504965,1.564666957575357,1.0,1.0,0.24,1.5400321830419157,4.0,0.0026,-2.2353712161892654,0.0,0.0,0.1031746031746031,0.5793650793650794,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.2301587301587301,0.3888888888888889,0.0,0.0,0.0,0.5158730158730159,0.5793650793650794,0.4047619047619047,0.0,0.0,0.0,0.0,0.3253968253968254,0.4365079365079365,0.3888888888888889,0.0,0.0,0.0,0.0,0.1825396825396825,0.6587301587301587,0.0,0.0,0.0,0.0,0.0,0.6746031746031746,0.5,0.6746031746031746,0.1666666666666666,0.0,0.4365079365079365,0.0,0.3253968253968254,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.3253968253968254,0.5317460317460317,0.6904761904761905,0.4365079365079365
1861,1.1300334083105326,0.1798553137250745,0.9042437648128177,0.6150825315475544,13.975506618962315,7.389594587995571,1.0,1.0,0.24,3.384236668473683,4.0,0.0026,0.065133149940305,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.1825396825396825,0.246031746031746,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3412698412698413,0.3571428571428571,0.1507936507936507,0.0,0.3571428571428571,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.3888888888888889
1862,0.6838581696516098,0.186755781670026,0.9277151543342328,0.6705221690294574,21.81085431908486,11.866259567017396,1.0,1.0,0.24,11.93091705857772,4.0,0.0026,-1.1704182956239093,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0873015873015873,0.246031746031746,0.0,0.0,0.0,0.3412698412698413,0.373015873015873,0.4523809523809524,0.0,0.0,0.0,0.0,0.0873015873015873,0.4365079365079365,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4682539682539682,0.4682539682539682,0.4523809523809524,0.0,0.4682539682539682,0.0,0.119047619047619,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.3571428571428571,0.4841269841269841,0.4206349206349206
1863,0.577167882369634,0.2132429096850718,0.9228763338387028,0.5638923172870624,20.912532943457467,5.409653269401392,1.0,1.0,0.24,3.2816619268457963,4.0,0.0026,-1.892873521882667,0.0,0.0,0.0079365079365079,0.5158730158730159,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.0,0.0,0.0,0.4523809523809524,0.5317460317460317,0.5476190476190477,0.0,0.0,0.0,0.0,0.246031746031746,0.5793650793650794,0.5793650793650794,0.0,0.0,0.0,0.0,0.1349206349206349,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5476190476190477,0.6111111111111112,0.2619047619047619,0.0,0.6111111111111112,0.0,0.2777777777777778,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4682539682539682,0.626984126984127,0.4365079365079365
1864,0.9802049984062464,0.1549245609510927,0.9243589659106188,0.6477111554441245,19.19713048226656,10.678798358240424,1.0,1.0,0.24,19.39959376169962,4.0,0.0026,-0.1101075121129039,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.1825396825396825,0.2301587301587301,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3412698412698413,0.3412698412698413,0.2142857142857142,0.0,0.3571428571428571,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.373015873015873
1865,1.0940092459048567,0.2151589593656956,0.9163115950351892,0.5119130563569,17.872669237957183,1.217117396254533,1.0,1.0,0.24,4.7152094807872285,4.0,0.0026,-0.0424205734048824,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.2142857142857142,0.2619047619047619,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.3095238095238095,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.373015873015873,0.373015873015873,0.0,0.0,0.3253968253968254,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.373015873015873,0.3888888888888889
1866,0.9225105853741514,0.1164540964544985,0.8903806655953741,0.5477490050635008,19.1758975207493,2.6847095184985514,1.0,1.0,0.24,4.2506984930622025,4.0,0.0026,-0.8410406027510262,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0079365079365079,0.2142857142857142,0.0,0.0,0.0,0.2936507936507936,0.3571428571428571,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.4365079365079365,0.4523809523809524,0.119047619047619,0.0,0.4047619047619047,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460317460317,0.2936507936507936,0.4841269841269841,0.4047619047619047
1867,0.8981680534546701,0.1889019306479468,0.9253458183598114,0.5338481300388243,9.083903555656295,1.6378144460761794,1.0,1.0,0.24,6.055863458253467,4.0,0.0026,-1.2977242922292518,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0555555555555555,0.2619047619047619,0.0,0.0,0.0,0.373015873015873,0.4365079365079365,0.3095238095238095,0.0,0.0,0.0,0.0,0.119047619047619,0.3571428571428571,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5158730158730159,0.4206349206349206,0.5476190476190477,0.0,0.0,0.373015873015873,0.0,0.119047619047619,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.3888888888888889,0.5634920634920635,0.4047619047619047
1868,0.5950295893944303,0.1544901056786074,0.8996529182971746,0.522217604087417,23.19140938398061,5.2904574588406845,1.0,1.0,0.24,15.771755878196666,4.0,0.0026,-2.5847553654746065,0.0,0.0,0.0714285714285714,0.5476190476190477,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.2301587301587301,0.373015873015873,0.0,0.0,0.0,0.4841269841269841,0.5476190476190477,0.5793650793650794,0.0,0.0,0.0,0.0,0.2777777777777778,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.0,0.1507936507936507,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.626984126984127,0.5476190476190477,0.6428571428571429,0.2619047619047619,0.0,0.6428571428571429,0.0,0.2936507936507936,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.5158730158730159,0.6587301587301587,0.4365079365079365
